2538, -14.000000, -17.910712
2539, -11.000000, -17.841605
2540, -18.000000, -17.843189
2541, -19.000000, -17.854757
2542, -20.000000, -17.876209
2543, -17.000000, -17.867447
2544, -17.000000, -17.858773
2545, -13.000000, -17.810185
2546, -19.000000, -17.822083
2547, -19.000000, -17.833862
2548, -19.000000, -17.845524
2549, -21.000000, -17.877069
2550, -15.000000, -17.848298
2551, -18.000000, -17.849815
2552, -18.000000, -17.851317
2553, -17.000000, -17.842804
2554, -16.000000, -17.824375
2555, -20.000000, -17.846132
2556, -19.000000, -17.857670
2557, -17.000000, -17.849094
2558, -20.000000, -17.870603
2559, -17.000000, -17.861897
2560, -19.000000, -17.873278
2561, -18.000000, -17.874545
2562, -17.000000, -17.865800
2563, -18.000000, -17.867142
2564, -19.000000, -17.878470
2565, -12.000000, -17.819685
2566, -15.000000, -17.791489
2567, -18.000000, -17.793574
2568, -17.000000, -17.785638
2569, -19.000000, -17.797782
2570, -18.000000, -17.799804
2571, -15.000000, -17.771806
2572, -18.000000, -17.774088
2573, -19.000000, -17.786347
2574, -17.000000, -17.778483
2575, -20.000000, -17.800698
2576, -19.000000, -17.812692
2577, -15.000000, -17.784565
2578, -19.000000, -17.796719
2579, -20.000000, -17.818752
2580, -17.000000, -17.810564
2581, -16.000000, -17.792459
2582, -19.000000, -17.804534
2583, -16.000000, -17.786489
2584, -19.000000, -17.798624
2585, -17.000000, -17.790638
2586, -16.000000, -17.772731
2587, -20.000000, -17.795004
2588, -15.000000, -17.767054
2589, -16.000000, -17.749383
2590, -18.000000, -17.751889
2591, -16.000000, -17.734371
2592, -20.000000, -17.757027
2593, -18.000000, -17.759457
2594, -16.000000, -17.741862
2595, -17.000000, -17.734443
2596, -16.000000, -17.717099
2597, -16.000000, -17.699928
2598, -19.000000, -17.712929
2599, -20.000000, -17.735799
2600, -20.000000, -17.758441
2601, -20.000000, -17.780857
2602, -19.000000, -17.793048
2603, -16.000000, -17.775118
2604, -21.000000, -17.807367
2605, -19.000000, -17.819293
2606, -14.000000, -17.781100
2607, -18.000000, -17.783289
2608, -19.000000, -17.795456
2609, -16.000000, -17.777502
2610, -17.000000, -17.769727
2611, -15.000000, -17.742029
2612, -18.000000, -17.744609
2613, -17.000000, -17.737163
2614, -19.000000, -17.749791
2615, -7.000000, -17.642293
2616, -19.000000, -17.655871
2617, -20.000000, -17.679312
2618, -19.000000, -17.692519
2619, -20.000000, -17.715594
2620, -16.000000, -17.698438
2621, -17.000000, -17.691453
2622, -18.000000, -17.694539
2623, -17.000000, -17.687593
2624, -20.000000, -17.710717
2625, -18.000000, -17.713610
2626, -19.000000, -17.726474
2627, -19.000000, -17.739209
2628, -14.000000, -17.701817
2629, -20.000000, -17.724799
2630, -18.000000, -17.727551
2631, -21.000000, -17.760276
2632, -17.000000, -17.752673
2633, -18.000000, -17.755146
2634, -18.000000, -17.757595
2635, -20.000000, -17.780019
2636, -17.000000, -17.772219
2637, -15.000000, -17.744496
2638, -19.000000, -17.757051
2639, -19.000000, -17.769481
2640, -18.000000, -17.771786
2641, -17.000000, -17.764068
2642, -15.000000, -17.736428
2643, -19.000000, -17.749063
2644, -19.000000, -17.761573
2645, -16.000000, -17.743957
2646, -18.000000, -17.746517
2647, -17.000000, -17.739052
2648, -18.000000, -17.741662
2649, -19.000000, -17.754245
2650, -12.000000, -17.696703
2651, -19.000000, -17.709736
2652, -19.000000, -17.722638
2653, -16.000000, -17.705412
2654, -15.000000, -17.678358
2655, -20.000000, -17.701574
2656, -17.000000, -17.694558
2657, -18.000000, -17.697613
2658, -19.000000, -17.710637
2659, -12.000000, -17.653530
2660, -20.000000, -17.676995
2661, -17.000000, -17.670225
2662, -13.000000, -17.623523
2663, -18.000000, -17.627288
2664, -17.000000, -17.621015
2665, -15.000000, -17.594805
2666, -17.000000, -17.588856
2667, -18.000000, -17.592968
2668, -13.000000, -17.547038
2669, -16.000000, -17.531568
2670, -11.000000, -17.466252
2671, -14.000000, -17.431590
2672, -18.000000, -17.437274
2673, -20.000000, -17.462901
2674, -15.000000, -17.438272
2675, -16.000000, -17.423889
2676, -19.000000, -17.439650
2677, -17.000000, -17.435254
2678, -14.000000, -17.400901
2679, -15.000000, -17.376892
2680, -13.000000, -17.333123
2681, -21.000000, -17.369792
2682, -19.000000, -17.386094
2683, -18.000000, -17.392233
2684, -18.000000, -17.398311
2685, -14.000000, -17.364328
2686, -19.000000, -17.380685
2687, -16.000000, -17.366878
2688, -19.000000, -17.383209
2689, -18.000000, -17.389377
2690, -19.000000, -17.405483
2691, -18.000000, -17.411428
2692, -16.000000, -17.397314
2693, -18.000000, -17.403341
2694, -18.000000, -17.409307
2695, -20.000000, -17.435214
2696, -17.000000, -17.430862
2697, -20.000000, -17.456554
2698, -20.000000, -17.481988
2699, -14.000000, -17.447168
2700, -17.000000, -17.442697
2701, -18.000000, -17.448270
2702, -17.000000, -17.443787
2703, -18.000000, -17.449349
2704, -19.000000, -17.464855
2705, -16.000000, -17.450207
2706, -20.000000, -17.475705
2707, -19.000000, -17.490948
2708, -14.000000, -17.456038
2709, -20.000000, -17.481478
2710, -16.000000, -17.466663
2711, -19.000000, -17.481997
2712, -16.000000, -17.467177
2713, -17.000000, -17.462505
2714, -20.000000, -17.487880
2715, -16.000000, -17.473001
2716, -14.000000, -17.438271
2717, -17.000000, -17.433888
2718, -20.000000, -17.459549
2719, -17.000000, -17.454954
2720, -18.000000, -17.460404
2721, -19.000000, -17.475800
2722, -18.000000, -17.481042
2723, -21.000000, -17.516232
2724, -17.000000, -17.511070
2725, -13.000000, -17.465959
2726, -18.000000, -17.471299
2727, -18.000000, -17.476586
2728, -19.000000, -17.491820
2729, -17.000000, -17.486902
2730, -17.000000, -17.482033
2731, -16.000000, -17.467213
2732, -16.000000, -17.452541
2733, -18.000000, -17.458015
2734, -18.000000, -17.463435
2735, -16.000000, -17.448801
2736, -15.000000, -17.424313
2737, -21.000000, -17.460070
2738, -17.000000, -17.455469
2739, -20.000000, -17.480914
2740, -16.000000, -17.466105
2741, -19.000000, -17.481444
2742, -16.000000, -17.466630
2743, -16.000000, -17.451963
2744, -17.000000, -17.447444
2745, -18.000000, -17.452969
2746, -19.000000, -17.468440
2747, -20.000000, -17.493755
2748, -18.000000, -17.498818
2749, -19.000000, -17.513829
2750, -18.000000, -17.518691
2751, -19.000000, -17.533504
2752, -19.000000, -17.548169
2753, -20.000000, -17.572688
2754, -19.000000, -17.586961
2755, -17.000000, -17.581091
2756, -15.000000, -17.555280
2757, -15.000000, -17.529727
2758, -18.000000, -17.534430
2759, -19.000000, -17.549086
2760, -19.000000, -17.563595
2761, -18.000000, -17.567959
2762, -18.000000, -17.572279
2763, -15.000000, -17.546557
2764, -20.000000, -17.571091
2765, -18.000000, -17.575380
2766, -14.000000, -17.539626
2767, -19.000000, -17.554230
2768, -15.000000, -17.528688
2769, -20.000000, -17.553401
2770, -18.000000, -17.557867
2771, -17.000000, -17.552288
2772, -19.000000, -17.566765
2773, -20.000000, -17.591098
2774, -17.000000, -17.585187
2775, -17.000000, -17.579335
2776, -13.000000, -17.533541
2777, -19.000000, -17.548206
2778, -15.000000, -17.522724
2779, -18.000000, -17.527497
2780, -18.000000, -17.532222
2781, -15.000000, -17.506900
2782, -16.000000, -17.491831
2783, -19.000000, -17.506912
2784, -18.000000, -17.511843
2785, -20.000000, -17.536725
2786, -14.000000, -17.501357
2787, -18.000000, -17.506344
2788, -17.000000, -17.501280
2789, -18.000000, -17.506268
2790, -18.000000, -17.511205
2791, -19.000000, -17.526093
2792, -20.000000, -17.550832
2793, -21.000000, -17.585324
2794, -16.000000, -17.569470
2795, -20.000000, -17.593776
2796, -17.000000, -17.587838
2797, -19.000000, -17.601960
2798, -20.000000, -17.625940
2799, -21.000000, -17.659681
2800, -18.000000, -17.663084
2801, -17.000000, -17.656453
2802, -17.000000, -17.649888
2803, -18.000000, -17.653390
2804, -18.000000, -17.656856
2805, -15.000000, -17.630287
2806, -19.000000, -17.643984
2807, -16.000000, -17.627544
2808, -21.000000, -17.661269
2809, -19.000000, -17.674656
2810, -17.000000, -17.667910
2811, -18.000000, -17.671231
2812, -17.000000, -17.664518
2813, -19.000000, -17.677873
2814, -18.000000, -17.681094
2815, -16.000000, -17.664283
2816, -20.000000, -17.687641
2817, -15.000000, -17.660764
2818, -19.000000, -17.674157
2819, -17.000000, -17.667415
2820, -15.000000, -17.640741
2821, -19.000000, -17.654333
2822, -13.000000, -17.607790
2823, -15.000000, -17.581712
2824, -17.000000, -17.575895
2825, -16.000000, -17.560136
2826, -18.000000, -17.564535
2827, -18.000000, -17.568889
2828, -19.000000, -17.583200
2829, -21.000000, -17.617368
2830, -19.000000, -17.631195
2831, -18.000000, -17.634883
2832, -19.000000, -17.648534
2833, -18.000000, -17.652049
2834, -18.000000, -17.655528
2835, -15.000000, -17.628973
2836, -15.000000, -17.602683
2837, -18.000000, -17.606656
2838, -17.000000, -17.600590
2839, -18.000000, -17.604584
2840, -19.000000, -17.618538
2841, -17.000000, -17.612353
2842, -18.000000, -17.616229
2843, -21.000000, -17.650067
2844, -17.000000, -17.643566
2845, -15.000000, -17.617131
2846, -20.000000, -17.640959
2847, -11.000000, -17.574550
2848, -17.000000, -17.568804
2849, -17.000000, -17.563116
2850, -16.000000, -17.547485
2851, -18.000000, -17.552010
2852, -21.000000, -17.586490
2853, -17.000000, -17.580625
2854, -17.000000, -17.574819
2855, -17.000000, -17.569071
2856, -16.000000, -17.553380
2857, -14.000000, -17.517846
2858, -21.000000, -17.552668
2859, -17.000000, -17.547141
2860, -13.000000, -17.501670
2861, -19.000000, -17.516653
2862, -20.000000, -17.541486
2863, -21.000000, -17.576071
2864, -18.000000, -17.580311
2865, -19.000000, -17.594508
2866, -15.000000, -17.568563
2867, -18.000000, -17.572877
2868, -13.000000, -17.527148
2869, -16.000000, -17.511877
2870, -17.000000, -17.506758
2871, -18.000000, -17.511690
2872, -14.000000, -17.476573
2873, -18.000000, -17.481808
2874, -17.000000, -17.476990
2875, -19.000000, -17.492220
2876, -16.000000, -17.477298
2877, -14.000000, -17.442525
2878, -15.000000, -17.418099
2879, -18.000000, -17.423918
2880, -19.000000, -17.439679
2881, -14.000000, -17.405282
2882, -17.000000, -17.401230
2883, -15.000000, -17.377217
2884, -14.000000, -17.343445
2885, -19.000000, -17.360011
2886, -15.000000, -17.336411
2887, -16.000000, -17.323046
2888, -20.000000, -17.349816
2889, -18.000000, -17.356318
2890, -18.000000, -17.362755
2891, -20.000000, -17.389127
2892, -14.000000, -17.355236
2893, -15.000000, -17.331683
2894, -18.000000, -17.338367
2895, -17.000000, -17.334983
2896, -13.000000, -17.291633
2897, -17.000000, -17.288717
2898, -18.000000, -17.295830
2899, -20.000000, -17.322871
2900, -17.000000, -17.319643
2901, -17.000000, -17.316446
2902, -15.000000, -17.293282
2903, -17.000000, -17.290349
2904, -19.000000, -17.307445
2905, -14.000000, -17.274371
2906, -16.000000, -17.261627
2907, -16.000000, -17.249011
2908, -18.000000, -17.256521
2909, -20.000000, -17.283956
2910, -18.000000, -17.291116
2911, -16.000000, -17.278205
2912, -17.000000, -17.275423
2913, -17.000000, -17.272669
2914, -21.000000, -17.309942
2915, -16.000000, -17.296843
2916, -15.000000, -17.273874
2917, -20.000000, -17.301135
2918, -17.000000, -17.298124
2919, -17.000000, -17.295143
2920, -19.000000, -17.312191
2921, -19.000000, -17.329069
2922, -20.000000, -17.355779
2923, -10.000000, -17.282221
2924, -15.000000, -17.259399
2925, -21.000000, -17.296805
2926, -16.000000, -17.283837
2927, -19.000000, -17.300998
2928, -15.000000, -17.277988
2929, -18.000000, -17.285208
2930, -12.000000, -17.232356
2931, -15.000000, -17.210033
2932, -18.000000, -17.217933
2933, -12.000000, -17.165753
2934, -18.000000, -17.174096
2935, -17.000000, -17.172355
2936, -16.000000, -17.160631
2937, -12.000000, -17.109025
2938, -18.000000, -17.117935
2939, -18.000000, -17.126755
2940, -19.000000, -17.145488
2941, -18.000000, -17.154033
2942, -18.000000, -17.162492
2943, -17.000000, -17.160868
2944, -17.000000, -17.159259
2945, -17.000000, -17.157666
2946, -19.000000, -17.176090
2947, -18.000000, -17.184329
2948, -19.000000, -17.202485
2949, -16.000000, -17.190461
2950, -19.000000, -17.208556
2951, -18.000000, -17.216470
2952, -14.000000, -17.184306
2953, -16.000000, -17.172463
2954, -17.000000, -17.170738
2955, -14.000000, -17.139031
2956, -19.000000, -17.157640
2957, -15.000000, -17.136064
2958, -18.000000, -17.144703
2959, -18.000000, -17.153256
2960, -15.000000, -17.131724
2961, -15.000000, -17.110406
2962, -19.000000, -17.129302
2963, -19.000000, -17.148009
2964, -19.000000, -17.166529
2965, -17.000000, -17.164864
2966, -18.000000, -17.173215
2967, -19.000000, -17.191483
2968, -18.000000, -17.199568
2969, -15.000000, -17.177573
2970, -18.000000, -17.185797
2971, -18.000000, -17.193939
2972, -19.000000, -17.212000
2973, -17.000000, -17.209880
2974, -17.000000, -17.207781
2975, -16.000000, -17.195703
2976, -17.000000, -17.193746
2977, -18.000000, -17.201809
2978, -14.000000, -17.169790
2979, -21.000000, -17.208093
2980, -19.000000, -17.226012
2981, -17.000000, -17.223751
2982, -18.000000, -17.231514
2983, -13.000000, -17.189199
2984, -19.000000, -17.207307
2985, -19.000000, -17.225234
2986, -19.000000, -17.242981
2987, -16.000000, -17.230552
2988, -20.000000, -17.258246
2989, -18.000000, -17.265664
2990, -20.000000, -17.293007
2991, -18.000000, -17.300077
2992, -19.000000, -17.317076
2993, -16.000000, -17.303905
2994, -16.000000, -17.290866
2995, -17.000000, -17.287958
2996, -15.000000, -17.265078
2997, -17.000000, -17.262427
2998, -17.000000, -17.259803
2999, -17.000000, -17.257205
3000, -18.000000, -17.264633
3001, -16.000000, -17.251987
3002, -14.000000, -17.219467
3003, -17.000000, -17.217272
3004, -17.000000, -17.215099
3005, -18.000000, -17.222948
3006, -14.000000, -17.190719
3007, -17.000000, -17.188812
3008, -21.000000, -17.226924
3009, -15.000000, -17.204654
3010, -18.000000, -17.212608
3011, -18.000000, -17.220482
3012, -20.000000, -17.248277
3013, -17.000000, -17.245794
3014, -21.000000, -17.283336
3015, -21.000000, -17.320503
3016, -19.000000, -17.337298
3017, -15.000000, -17.313925
3018, -17.000000, -17.310786
3019, -19.000000, -17.327678
3020, -20.000000, -17.354401
3021, -18.000000, -17.360857
3022, -18.000000, -17.367248
3023, -16.000000, -17.353576
3024, -20.000000, -17.380040
3025, -15.000000, -17.356240
3026, -19.000000, -17.372677
3027, -19.000000, -17.388951
3028, -19.000000, -17.405061
3029, -18.000000, -17.411010
3030, -19.000000, -17.426900
3031, -16.000000, -17.412631
3032, -18.000000, -17.418505
3033, -16.000000, -17.404320
3034, -15.000000, -17.380277
3035, -13.000000, -17.336474
3036, -18.000000, -17.343109
3037, -19.000000, -17.359678
3038, -19.000000, -17.376081
3039, -13.000000, -17.332321
3040, -19.000000, -17.348997
3041, -19.000000, -17.365507
3042, -21.000000, -17.401852
3043, -17.000000, -17.397834
3044, -19.000000, -17.413855
3045, -18.000000, -17.419717
3046, -18.000000, -17.425520
3047, -18.000000, -17.431265
3048, -19.000000, -17.446952
3049, -16.000000, -17.432482
3050, -14.000000, -17.398158
3051, -14.000000, -17.364176
3052, -14.000000, -17.330534
3053, -15.000000, -17.307229
3054, -19.000000, -17.324157
3055, -16.000000, -17.310915
3056, -17.000000, -17.307806
3057, -19.000000, -17.324728
3058, -17.000000, -17.321481
3059, -17.000000, -17.318266
3060, -18.000000, -17.325083
3061, -19.000000, -17.341832
3062, -18.000000, -17.348414
3063, -20.000000, -17.374930
3064, -18.000000, -17.381180
3065, -19.000000, -17.397369
3066, -21.000000, -17.433395
3067, -17.000000, -17.429061
3068, -19.000000, -17.444770
3069, -7.000000, -17.340323
3070, -20.000000, -17.366920
3071, -14.000000, -17.333250
3072, -19.000000, -17.349918
3073, -16.000000, -17.336419
3074, -16.000000, -17.323054
3075, -18.000000, -17.329824
3076, -17.000000, -17.326526
3077, -17.000000, -17.323260
3078, -17.000000, -17.320028
3079, -17.000000, -17.316828
3080, -14.000000, -17.283659
3081, -15.000000, -17.260823
3082, -12.000000, -17.208214
3083, -18.000000, -17.216132
3084, -15.000000, -17.193971
3085, -14.000000, -17.162031
3086, -12.000000, -17.110411
3087, -15.000000, -17.089307
3088, -16.000000, -17.078414
3089, -15.000000, -17.057630
3090, -18.000000, -17.067053
3091, -20.000000, -17.096383
3092, -15.000000, -17.075419
3093, -18.000000, -17.084665
3094, -15.000000, -17.063818
3095, -12.000000, -17.013180
3096, -19.000000, -17.033048
3097, -18.000000, -17.042718
3098, -15.000000, -17.022290
3099, -14.000000, -16.992068
3100, -18.000000, -17.002147
3101, -16.000000, -16.992125
3102, -19.000000, -17.012204
3103, -19.000000, -17.032082
3104, -17.000000, -17.031761
3105, -20.000000, -17.061444
3106, -16.000000, -17.050829
3107, -20.000000, -17.080321
3108, -19.000000, -17.099518
3109, -17.000000, -17.098523
3110, -14.000000, -17.067537
3111, -16.000000, -17.056862
3112, -17.000000, -17.056293
3113, -15.000000, -17.035730
3114, -15.000000, -17.015373
3115, -19.000000, -17.035219
3116, -19.000000, -17.054867
3117, -14.000000, -17.024319
3118, -11.000000, -16.964075
3119, -19.000000, -16.984435
3120, -17.000000, -16.984590
3121, -15.000000, -16.964744
3122, -19.000000, -16.985097
3123, -14.000000, -16.955246
3124, -17.000000, -16.955693
3125, -19.000000, -16.976137
3126, -17.000000, -16.976375
3127, -19.000000, -16.996611
3128, -17.000000, -16.996645
3129, -15.000000, -16.976679
3130, -17.000000, -16.976912
3131, -18.000000, -16.987143
3132, -17.000000, -16.987272
3133, -18.000000, -16.997399
3134, -15.000000, -16.977425
3135, -16.000000, -16.967651
3136, -19.000000, -16.987974
3137, -21.000000, -17.028094
3138, -14.000000, -16.997813
3139, -19.000000, -17.017835
3140, -16.000000, -17.007657
3141, -18.000000, -17.017580
3142, -13.000000, -16.977405
3143, -20.000000, -17.007630
3144, -19.000000, -17.027554
3145, -15.000000, -17.007279
3146, -20.000000, -17.037206
3147, -19.000000, -17.056834
3148, -17.000000, -17.056265
3149, -18.000000, -17.065703
3150, -19.000000, -17.085046
3151, -21.000000, -17.124195
3152, -16.000000, -17.112953
3153, -15.000000, -17.091824
3154, -19.000000, -17.110906
3155, -17.000000, -17.109797
3156, -19.000000, -17.128699
